9.729724721036911994e-01,-2.294544595249205232e-01,2.598498667612783239e-02
-2.214520296066981864e-01,4.824492222808108854e-01,8.474678439349275783e-01
9.863203423364699240e-01,-1.608566870658434123e-01,3.601816929648073845e-02
1.000000000000000000e+00,1.110223024625156540e-16,2.775557561562891351e-17
-7.462692344984188653e-01,6.067075843755634912e-01,2.738396185768456892e-01
-8.730048455768883997e-01,4.175101716324872148e-01,2.520868822106462348e-01
-8.709189707820768067e-01,4.233652944915754501e-01,2.495234933867949145e-01
-7.727415446104566321e-01,5.655829864005295082e-01,2.880735856119130411e-01
7.274723596933422298e-01,6.831651816630546215e-01,6.379106869684796066e-02
-8.648063650508632794e-01,4.751608737687899042e-01,1.622716703765422208e-01
-6.368040036776478896e-01,7.675918477622728497e-01,7.268711129916927138e-02
-8.285723122395243223e-01,5.495390696771863537e-01,1.071201861853346565e-01
-8.713616592285038376e-01,4.741054671646266483e-01,1.263046508690783831e-01
-8.748690177140905355e-01,4.699348149314742096e-01,1.173263463988514083e-01
-8.734839790063337883e-01,4.701870140258119779e-01,1.262929541215718765e-01
-8.523680016949495286e-01,5.092251356190550249e-01,1.189897093883054563e-01
-8.606823247103038144e-01,4.951103825201012554e-01,1.187082349799963715e-01
-8.684543898351850810e-01,4.771627354773518848e-01,1.345462621099794143e-01
-8.766385615025871214e-01,4.653456444642833922e-01,1.223039805762480975e-01
-8.750035006769449897e-01,4.692264220887275572e-01,1.191446122025775489e-01
-9.184319312673517866e-01,3.707482348868749167e-01,1.379439522298416820e-01
-9.203617961680307102e-01,3.590739908161519334e-01,1.549194412387245035e-01
-9.252283103765324146e-01,3.439186737217814760e-01,1.602264633050292930e-01
-9.228839256918265344e-01,3.400062730640625586e-01,1.807788537875192614e-01
-9.208516472063223990e-01,3.322587354374478275e-01,2.040499364442703301e-01
-9.227995499783084865e-01,3.281834229404164138e-01,2.018331773196444801e-01
-9.245736068310256295e-01,3.228995758057058851e-01,2.022362714647476800e-01
-9.266571474314746482e-01,3.209395662988202558e-01,1.957149097490719081e-01
-9.276925229666768136e-01,3.167952504229001875e-01,1.975534159188692407e-01
-9.278531278303688845e-01,3.170028357259863649e-01,1.964631652933556127e-01
-9.279519832624695264e-01,3.211776528427240374e-01,1.890767888284753673e-01
-9.287279672056433233e-01,3.180608093678827797e-01,1.905300093799423000e-01
-9.293008146312129458e-01,3.201380366790911869e-01,1.841511156551078054e-01
-9.306867003545227224e-01,3.203640444730040948e-01,1.766044868968789927e-01
-9.308551934326613209e-01,3.244567856150682994e-01,1.680369100161637763e-01
-9.289470092335060381e-01,3.373399294686085792e-01,1.525097571378260242e-01
-9.246418935313734933e-01,3.559730010302717962e-01,1.353535786901058635e-01
-9.126015012611643495e-01,3.967068008753487640e-01,9.890507588145022733e-02
-9.105352744843702162e-01,4.020888421091927123e-01,9.617732046049680406e-02
-9.098900053457092962e-01,4.038117578443901068e-01,9.505915210335592891e-02
-9.084456778508697150e-01,4.067469776916551316e-01,9.635012471594385508e-02
-8.768758002203232982e-01,4.682808374890111147e-01,1.086364958407537717e-01
-8.313396583812177054e-01,5.416002333550571368e-01,1.246738129373922283e-01
-8.348085433406204903e-01,5.366171628633964463e-01,1.230313638303276447e-01
-8.348085433406204903e-01,5.366171628633964463e-01,1.230313638303276447e-01
-8.348204276343347274e-01,5.351733771558518926e-01,1.290903171737791122e-01
-8.262567275418378765e-01,5.497566844340461278e-01,1.227493711264450726e-01
-8.311616120286694498e-01,5.430541184642243557e-01,1.194261240639911542e-01
-8.236939365896632781e-01,5.538672440225159699e-01,1.214881674251716837e-01
-8.197135133176619570e-01,5.583413913227949221e-01,1.277679412847406715e-01
-8.033076542280677135e-01,5.828627906502081846e-01,1.223428785587909878e-01
-8.134824622784411208e-01,5.690719436759056338e-01,1.200141928537269420e-01
-8.134824622784411208e-01,5.690719436759056338e-01,1.200141928537269420e-01
-7.954726565830902985e-01,5.950304619300151865e-01,1.147257687008180621e-01
-8.236939365896632781e-01,5.538672440225159699e-01,1.214881674251716837e-01
-8.134824622784411208e-01,5.690719436759056338e-01,1.200141928537269420e-01
-7.998084400321829879e-01,5.881929812859549855e-01,1.197308482356412435e-01
-8.084145068150925262e-01,5.758800010771553124e-01,1.217711358667830368e-01
-7.955434912321587282e-01,5.951549994049738501e-01,1.135829223141128358e-01
-7.912077984107985795e-01,5.997387566964005323e-01,1.195978404913432824e-01
-8.084963148770603070e-01,5.770098373477839937e-01,1.157296696361707206e-01
-7.979148345069451143e-01,5.925788930853504999e-01,1.103728786590947031e-01
-7.895390884789036390e-01,6.030357347425338022e-01,1.139119413733015174e-01
-7.973482521436793258e-01,5.905822212738345289e-01,1.242916116183361702e-01
-7.955434912321587282e-01,5.951549994049738501e-01,1.135829223141128358e-01
-7.848527070019769569e-01,6.081643786779181715e-01,1.189214733299703286e-01
-7.994670496417544125e-01,5.870559060536649776e-01,1.273491252605181701e-01
-8.033076542280677135e-01,5.828627906502081846e-01,1.223428785587909878e-01
-7.824110397060685118e-01,6.119380403009639924e-01,1.156062272487280301e-01
-2.461556091812398539e-01,9.685625010758885933e-01,3.597356777179942788e-02
-1.735211447795203255e-01,9.844054900450089907e-01,2.891787481213804051e-02
-2.461556091812398539e-01,9.685625010758885933e-01,3.597356777179942788e-02
-1.408767944279716855e-01,9.890779557639669539e-01,4.334196826946022651e-02
-2.461556091812398539e-01,9.685625010758885933e-01,3.597356777179942788e-02
-8.278100239036570440e-02,9.965429121356305098e-01,-7.037749319444351441e-03
-3.278790524354150970e-01,9.445905438575761259e-01,1.562150533407449977e-02
3.176301189341777520e-01,9.452047000508190244e-01,-7.549293044849460232e-02
1.488642249054136502e-01,9.888575738535126947e-01,-3.757337556727531071e-04
2.234372489732311118e-01,9.725132070942578144e-01,-6.552753465922241116e-02
2.435780330042185415e-01,9.692199293665423321e-01,-3.581159528016696764e-02
2.435780330042185415e-01,9.692199293665423321e-01,-3.581159528016696764e-02
2.544140111452497521e-01,9.662209030408037691e-01,-4.111784843591123617e-02
4.463539326891282633e-01,8.918639931025352796e-01,-7.312171073046612457e-02
3.972198307947799045e-01,9.120002683405875610e-01,-1.023323828026240223e-01
7.693409292950980083e-01,6.210098087428652658e-01,-1.498711178196276694e-01
4.971176692865535984e-01,8.613279104402633557e-01,-1.048248709978431698e-01
4.971176692865535984e-01,8.613279104402633557e-01,-1.048248709978431698e-01
4.971176692865535984e-01,8.613279104402633557e-01,-1.048248709978431698e-01
7.733977873967892158e-01,6.141443858807906775e-01,-1.571067654203896768e-01
8.236636090594803283e-01,5.452695979094016598e-01,-1.557540519756417108e-01
8.989811399340992271e-01,4.070020248969933863e-01,-1.618093377173720759e-01
8.860282234670086021e-01,4.287612425651539660e-01,-1.764023358515462991e-01
9.221245829233258862e-01,3.427543871840391665e-01,-1.794594205790712715e-01
8.932120084781275393e-01,4.058117609098673140e-01,-1.936210799931193383e-01
9.341066988098913892e-01,2.987057408491721744e-01,-1.954982240897193135e-01
9.341066988098913892e-01,2.987057408491721744e-01,-1.954982240897193135e-01
9.176986745634584386e-01,3.426004644026449109e-01,-2.011319579170943728e-01
9.732181683289480301e-01,-3.213244400697004566e-02,-2.276266743520764524e-01
9.593448171009024694e-01,-1.579091119263769383e-01,-2.339278398828557592e-01
9.586902173178345477e-01,-1.618713301237597046e-01,-2.339032699708319674e-01
9.588621477481416022e-01,-1.645988357621603337e-01,-2.312803599131630639e-01
9.588205404009841892e-01,-1.608895915808514765e-01,-2.340463856292414879e-01
9.586629871053432561e-01,-1.641303858310728392e-01,-2.324359989356286627e-01
9.591272135801075516e-01,-1.673937915985396485e-01,-2.281541292730054626e-01
9.578303506473836437e-01,-2.205967642636988135e-01,-1.841143312594006320e-01
9.532319321588617056e-01,-2.630481025731922773e-01,-1.488441441418729416e-01
9.534537784082776080e-01,-2.627968194019069115e-01,-1.478638703376202179e-01
9.541849403782672878e-01,-2.644809344046433197e-01,-1.399318937618200254e-01
9.575765857960105709e-01,-2.488877920666806853e-01,-1.452651000599534670e-01
9.652941403397994335e-01,-2.018281699696371778e-01,-1.657486423243186846e-01
9.701067637098261809e-01,-1.414290494325549374e-01,-1.972072285212975451e-01
9.684198223582870524e-01,-1.716055955855011125e-02,-2.487339198002183893e-01
9.699746166717468920e-01,-3.252874864198648103e-02,-2.410210022472814018e-01
9.715246176483626206e-01,-3.005661377783789764e-02,-2.350245035552951389e-01
9.745516963214430062e-01,-1.189079369141711820e-02,-2.238472698568958752e-01
9.782908065184054980e-01,-5.943881989673192867e-02,-1.985299085046166867e-01
9.803266812381499218e-01,-4.120161233290448727e-02,-1.930337410759165873e-01
9.768523071279657799e-01,-8.018466985546528203e-02,-1.983178982818763203e-01
9.771837992411457341e-01,-8.939776022923026644e-02,-1.926651576353062556e-01
9.762964706458712172e-01,-1.265029377267577193e-01,-1.756194982082442402e-01
9.792779489003473614e-01,-4.661039630431561970e-02,-1.970841692117442645e-01
9.803877556661155790e-01,-8.209395603239313943e-02,-1.791659312562189910e-01
9.767189664847634178e-01,-1.371878311725141172e-02,-2.140837581385317545e-01
9.795023717526973872e-01,-5.202489468439511211e-02,-1.945983403421468749e-01
9.697550124687510653e-01,-1.899648193913684446e-01,-1.532598551002091747e-01
9.716604400617762094e-01,-1.851093467475573295e-01,-1.470051664590333040e-01
9.653523706457428633e-01,-2.240352715665034911e-01,-1.338020836264052493e-01
9.575158612436242000e-01,-2.516681707341685836e-01,-1.408066309028017382e-01
9.617440330561483064e-01,-2.498909581124109103e-01,-1.122627450873871641e-01
9.703863996009307602e-01,-2.172918936778337473e-01,-1.055199905773487185e-01
9.585666765237002007e-01,-2.644410983802811810e-01,-1.059284293555712853e-01
9.701923987651325243e-01,-2.295377709793453846e-01,-7.771178206804688071e-02
9.606968421973390848e-01,-2.617143478109121291e-01,-9.255904894698248342e-02
9.569028767373675137e-01,-2.708805021626201626e-01,-1.046930658633954542e-01
9.654514958020692372e-01,-2.515015832365180004e-01,-6.819356922079924943e-02
9.528493716121513302e-01,-2.922860265722150297e-01,-8.152885188051343934e-02
9.558110068270057047e-01,-2.839994889616140883e-01,-7.595794558759191850e-02
9.578534644077701943e-01,-2.770956197456009296e-01,-7.572818656110721913e-02
9.634694219946077220e-01,-2.561963980439774802e-01,-7.803895508442131035e-02
9.904017569535759069e-01,-1.377281035979176227e-01,-1.163311233467619575e-02
9.590120428548920550e-01,-2.766362257754697018e-01,-6.138648261620739677e-02
9.595618684929757558e-01,-2.761041264769982795e-01,-5.484096896156013395e-02
9.701801939634705496e-01,-2.405578383868452463e-01,2.970383193547776121e-02
9.605224565592217489e-01,-2.711923895921369843e-01,-6.205882912805116280e-02
9.658992574714467816e-01,-2.485185211652762016e-01,-7.264412608003500971e-02
9.840516341665448419e-01,-1.738426683524781635e-01,-3.769758552272363394e-02
9.890278823353962911e-01,-1.113222942205111532e-01,-9.711433865626308004e-02
9.805369261097481859e-01,-1.561022669044865030e-01,-1.190773647782254613e-01
-6.609246896224345580e-01,6.885226150894151464e-01,2.985216292966418328e-01
-8.293886787242245040e-01,5.005184523483116044e-01,2.481848070751629942e-01
9.199585330571594666e-01,3.825319978817537381e-01,8.570628945365298124e-02
-8.275611321863852732e-01,5.140970462440600519e-01,2.254923491773525857e-01
9.765028878628614351e-01,2.038789147828430071e-01,6.982476711355538324e-02
-7.664415607798062968e-01,6.049106629982571315e-01,2.159870915134127489e-01
-5.515214719176346758e-01,8.208679931776957650e-01,1.483233083174323175e-01
-7.116798067126934857e-01,6.858666703482467764e-01,1.519827727829461128e-01
-5.199834820859617901e-01,8.499411735477713226e-01,8.495398675751204831e-02
-6.445638990894768661e-01,7.556563581477276914e-01,1.162791829240460845e-01
-8.322944017391074034e-01,5.431730205113031174e-01,1.106756460219171512e-01
-8.317041253905674836e-01,5.462504032939567988e-01,9.939187446416604399e-02
-8.552236438481569669e-01,5.089025189668484606e-01,9.803440820588012194e-02
-8.474725059203678246e-01,5.219524491875834338e-01,9.672637952562512798e-02
-8.426713491022471691e-01,5.329228342912519789e-01,7.680006571076518351e-02
-7.921258977683454106e-01,6.092757008517751816e-01,3.632743365930148766e-02
-8.488973785232979408e-01,5.217315352110500903e-01,8.467258058305267288e-02
-9.040529041507324726e-01,4.076208771687889754e-01,1.285829187441843435e-01
-9.112300404337718707e-01,3.894529475740836078e-01,1.341126952861823873e-01
-9.204239575971857601e-01,3.582911393852804549e-01,1.563559967482267277e-01
-9.195808060343561019e-01,3.562341780275006808e-01,1.657357884654814539e-01
-9.232731559540907629e-01,3.460205104148910138e-01,1.668426979726458648e-01
-9.219489709482369122e-01,3.354811732745224817e-01,1.935522599863840898e-01
-9.098810452762846612e-01,3.424707133678894788e-01,2.341586939069835449e-01
-9.159517529236804734e-01,3.310570292779201895e-01,2.267898359312320866e-01
-9.122878718913974838e-01,3.258550507603044655e-01,2.480913636019288493e-01
-9.167540375873228786e-01,3.205123128556398027e-01,2.383985987275722418e-01
-9.234448303885997023e-01,3.172506797950760959e-01,2.158741563924049534e-01
-9.263265604227975958e-01,3.172073067411472214e-01,2.032206387286903948e-01
-9.267783229306431059e-01,3.175079201427896680e-01,2.006755111927330526e-01
-9.265406479490116975e-01,3.175617289831754730e-01,2.016853390394098278e-01
-9.267917050565815940e-01,3.194511059446781820e-01,1.975047501935997263e-01
-9.283391230876969491e-01,3.168895209660116952e-01,1.943386324092500617e-01
-9.290012686361961425e-01,3.189593975858501795e-01,1.876740407302238955e-01
-9.297065208952907112e-01,3.192746873745547220e-01,1.836013589455555151e-01
-9.303966597291233320e-01,3.231946711817729745e-01,1.729371564603617573e-01
-9.307607802147380704e-01,3.250856728754720759e-01,1.673429870211281811e-01
-9.290285235561807076e-01,3.377888646294728847e-01,1.510122026571189269e-01
-9.272600883179646925e-01,3.454668257702014356e-01,1.443655114797908201e-01
-9.198070975337045985e-01,3.738061115170620008e-01,1.192639690732958668e-01
-9.129703636199467676e-01,3.952514775741804987e-01,1.012984927187431106e-01
-9.104321223619123993e-01,4.023792786835671542e-01,9.593886937876634768e-02
-8.937554524399434763e-01,4.363875086222582800e-01,1.037647991966957894e-01
-8.502189523032404050e-01,5.113228394554850675e-01,1.252065772855409098e-01
-8.423042733763392853e-01,5.233438207098994877e-01,1.289757976394096672e-01
-8.422396772437097390e-01,5.248238905523834319e-01,1.232566833152323599e-01
-8.361638372665056718e-01,5.339517742067638739e-01,1.254015154182823444e-01
-8.252589502548717260e-01,5.509600924971933544e-01,1.240590242574534374e-01
-8.325820959955926304e-01,5.403310913955495787e-01,1.218579710108456809e-01
-8.050568542467686495e-01,5.808697977821859482e-01,1.203068553939455332e-01
-8.134824622784411208e-01,5.690719436759056338e-01,1.200141928537269420e-01
-8.084145068150925262e-01,5.758800010771553124e-01,1.217711358667830368e-01
-8.238519876664001096e-01,5.538398312550533165e-01,1.205377274279545025e-01
-8.136123747147518959e-01,5.702852482484960239e-01,1.131796772445191335e-01
-8.030667166757241571e-01,5.842188381736708180e-01,1.173550070967504383e-01
-7.957802790595819298e-01,5.960033829408163397e-01,1.073019803310106685e-01
-8.238519876664001096e-01,5.538398312550533165e-01,1.205377274279545025e-01
-7.976961548221661591e-01,5.916657611325321087e-01,1.166724975535884251e-01
-7.976961548221661591e-01,5.916657611325321087e-01,1.166724975535884251e-01
-8.136123747147518959e-01,5.702852482484960239e-01,1.131796772445191335e-01
-7.918175600933887726e-01,5.994270530121178497e-01,1.170989310154467306e-01
-7.955434912321587282e-01,5.951549994049738501e-01,1.135829223141128358e-01
-8.015474711298772315e-01,5.873381217797120080e-01,1.120516944520651426e-01
-7.893266497319348929e-01,6.042802093212873427e-01,1.086686184948552486e-01
-8.033076542280677135e-01,5.828627906502081846e-01,1.223428785587909878e-01
-8.034134705843894997e-01,5.829431905818790449e-01,1.212601824085939445e-01
-7.934086672117417471e-01,5.987970816955847653e-01,1.092920022057376761e-01
-7.848527070019769569e-01,6.081643786779181715e-01,1.189214733299703286e-01
